23308,717,1
23308,787,5
23308,804,1
23308,815,50
23308,823,5
23308,862,1
23308,898,2
23308,921,10
23308,1145,5
23308,1174,50
23308,1198,50
23308,1207,5
23308,1316,1
23308,1322,3
23309,492,1
23309,648,3
23309,778,1
23309,862,7
23309,1197,1
23310,89,1
23310,120,1
23310,171,1
23310,694,1
23310,702,11
23310,704,23
23310,707,19
23310,773,5
23310,778,11
23310,785,1
23310,787,1
23310,791,1
23310,821,23
23310,860,31
23310,862,7
23310,873,17
23310,898,19
23310,1013,15
23310,1145,16
23310,1207,1
23310,1212,1
23310,1294,37
23311,67,1
23311,79,40
23311,85,8
23311,89,4
23311,92,5
23311,96,60
23311,179,1
23311,276,15
23311,348,4
23311,385,2
23311,392,4
23311,518,20
23311,531,3
23311,535,5
23311,539,1
23311,542,2
23311,626,3
23311,636,30
23311,648,24
23311,717,2
23311,787,1
23311,791,2
23311,821,40
23311,1207,15
23311,1223,10
23311,1224,1
23311,1244,20
23311,1307,2
23311,1315,3
23312,163,1
23312,276,6
23312,630,4
23312,636,10
23312,707,11
23312,821,1
23312,898,12
23312,1198,30
23312,1207,5
23312,1246,9
23312,1293,4
23313,265,20
23313,468,3
23313,636,1
23313,641,30
23313,1228,10
23314,50,1
23314,85,124
23314,86,4
23314,87,10
23314,92,27
23314,93,1
23314,99,30
23314,103,13
23314,323,21
23314,324,210
23314,518,10
23314,520,12
23314,531,52
23314,535,28
23314,539,18
23314,542,1
23314,616,1
23314,1145,2
23314,1207,21
23314,1211,25
23315,114,1
23315,304,33
23315,465,1
23315,487,1
23315,641,10
23315,647,2
23315,787,1
23315,790,10
23315,1043,20
23315,1207,1
23316,833,2
23316,858,2
23316,1031,2
23316,1229,1
23317,274,10
23317,424,10
23317,494,2
23317,707,1
23317,862,2
23317,880,10
23317,1025,3
23317,1198,20
23317,1228,2
23317,1231,5
23317,1279,2
23318,639,5
23318,648,1
23318,1201,3
23318,1204,20
23319,74,200
23319,79,10
23319,264,1000
23319,304,100
23319,423,1
23319,468,1
23319,470,4
23319,494,3
23319,508,1
23319,514,2
23319,641,100
23319,790,2
23319,1043,4
23319,1085,3
23319,1175,50
23319,1231,10
23319,1254,2
23319,1256,1000
23319,1306,2
23320,50,2
23320,274,1
23320,702,1
23320,714,1
23320,773,4
23320,860,4
23320,862,6
23320,872,1
23320,898,3
23320,984,1
23320,1145,20
23320,1240,5
23320,1246,2
23320,1311,1
23320,1316,2
23321,131,1
23321,248,1
23321,276,10
23321,492,1
23321,636,2
23321,707,3
23321,717,10
23321,773,3
23321,778,1
23321,787,2
23321,829,1
23321,832,5
23321,860,10
23321,862,15
23321,892,20
23321,897,30
23321,898,1
23321,911,6
23321,933,2
23321,1118,2
23321,1145,5
23321,1207,1
23321,1218,1
23321,1246,5
23322,717,3
23322,787,3
23322,815,15
23322,922,16
23322,1198,30
23322,1207,4
23322,1218,5
23323,276,3
23323,611,1
23323,616,1
23323,862,30
23323,873,15
23323,898,10
23323,911,3
23323,933,1
23323,975,2
23323,1145,10
23323,1198,10
23323,1207,1
23323,1322,5
23324,773,1
23324,778,1
23324,791,1
23324,862,5
23324,873,4
23324,882,20
23324,897,10
23324,922,3
23324,968,1
23324,984,20
23324,985,10
23324,1102,30
23324,1207,5
23324,1212,1
23324,1313,3
23325,492,1
23325,807,4
23325,862,20
23325,873,10
23325,918,10
23325,923,10
23325,982,5
23325,984,30
23325,985,10
23325,1036,1
23325,1102,40
23325,1118,4
23325,1147,10
23325,1186,20
23325,1187,1
23326,773,2
23326,778,2
23326,807,8
23326,862,10
23326,873,5
23326,918,4
23326,922,2
23326,923,2
23326,967,5
23326,975,1
23326,977,5
23326,984,20
23326,985,5
23326,1002,1
23326,1036,2
23326,1088,30
23326,1102,10
23326,1116,3
23326,1118,5
23326,1135,6
23326,1186,10
23326,1187,1
23326,1313,2
23327,276,9
23327,312,1
23327,323,4
23327,482,2
23327,492,1
23327,508,1
23327,518,6
23327,616,1
23327,636,3
23327,702,1
23327,707,10
23327,773,4
23327,778,3
23327,787,3
23327,815,35
23327,829,4
23327,862,7
23327,873,10
23327,898,30
23327,925,15
23327,1145,30
23327,1198,80
23327,1207,2
23327,1218,10
23327,1307,1
23327,1313,10
23327,1322,10
23328,143,1
23328,470,5
23328,494,2
23328,647,10
23328,648,50
23328,705,20
23328,707,30
23328,786,2
23328,788,10
23328,789,2
23328,790,6
23328,844,3
23328,848,4
23328,858,5
23328,889,1
23328,1031,1
23328,1043,30
23328,1044,3
23328,1085,3
23328,1169,30
23328,1207,3
23328,1226,1
23328,1228,10
23328,1229,30
23328,1254,10
23328,1256,100
23328,1269,3
23328,1275,1
23328,1277,6
23328,1286,1
23328,1290,2
23328,1295,20
23329,171,2
23329,248,1
23329,276,6
23329,312,2
23329,313,5
23329,614,1
23329,616,2
23329,670,3
23329,694,1
23329,700,1
23329,702,10
23329,704,10
23329,707,50
23329,773,5
23329,778,5
23329,862,30
23329,882,8
23329,896,100
23329,921,20
23329,922,10
23329,925,50
23329,968,20
23329,975,2
23329,984,10
23329,1181,20
23329,1188,6
23329,1207,20
23329,1212,6
23329,1218,20
23329,1246,2
23330,89,2
23330,276,3
23330,518,1
23330,630,30
23330,636,30
23330,852,2
23330,898,8
23330,1198,100
23331,171,1
23331,177,2
23331,222,1
23331,274,1
23331,276,5
23331,340,9
23331,343,2
23331,345,5
23331,371,200
23331,393,5
23331,424,50
23331,535,10
23331,545,5
23331,616,5
23331,626,1
23331,693,1
23331,778,1
23331,882,10
23331,884,1
23331,898,1
23331,921,1
23331,922,1
23331,975,1
23331,1198,5
23331,1207,3
23331,1246,1
23332,79,20
23332,163,3
23332,171,1
23332,180,5
23332,342,1
23332,392,1
23332,518,34
23332,616,1
23332,630,1
23332,636,3
23332,707,3
23332,717,1
23332,860,1
23332,1207,2
23332,1293,65
23333,27,6
23333,50,2
23333,51,3
23333,79,14
23333,96,12
23333,110,13
23333,114,13
23333,131,2
23333,143,8
23333,171,3
23333,179,5
23333,248,1
23333,274,100
23333,334,15
23333,348,10
23333,385,2
23333,391,10
23333,400,37
23333,508,1
23333,531,68
23333,535,1
23333,539,4
23333,542,2
23333,561,10
23333,616,2
23333,621,2
23333,626,20
23333,630,10
23333,688,8
23333,700,1
23333,707,1
23333,717,4
23333,773,2
23333,787,4
23333,789,7
23333,790,8
23333,791,12
23333,799,3
23333,821,20
23333,862,5
23333,864,2
23333,872,5
23333,873,11
23333,878,2
23333,892,33
23333,897,3
23333,1013,2
23333,1037,30
23333,1056,3
23333,1088,25
23333,1118,10
23333,1145,50
23333,1207,20
23333,1229,1
23333,1244,10
23333,1246,4
23333,1301,2
23333,1313,1
23333,1316,5
23334,644,13
23334,646,20
23335,50,3
23335,120,2
23335,143,3
23335,179,2
23335,248,1
23335,274,20
23335,508,1
23335,561,2
23335,621,1
23335,626,10
23335,648,1
23335,688,5
23335,717,20
23335,721,1
23335,773,1
23335,790,6
23335,791,10
23335,799,1
23335,832,1
23335,848,1
23335,852,10
23335,862,2
23335,864,5
23335,897,5
23335,898,3
23335,1008,1
23335,1014,10
23335,1036,1
23335,1037,5
23335,1041,6
23335,1056,1
23335,1059,1
23335,1076,10
23335,1111,1
23335,1118,30
23335,1244,2000
23335,1290,4
23336,86,241
23336,87,100
23336,89,2
23336,111,1
23336,112,2
23336,114,439
23336,340,200
23336,359,2
23336,363,20
23336,371,800
23336,387,15
23336,393,70
23336,413,10
23336,424,200
23337,50,4
23337,324,350
23337,393,13
23337,477,1
23337,518,30
23337,520,50
23337,522,1
23337,535,1
23337,539,1
23337,542,1
23337,575,2
23337,616,8
23337,693,1
23337,714,3
23337,717,3
23337,787,3
23337,821,3
23337,850,20
23337,1145,50
23337,1207,5
23337,1223,1
23337,1313,1
23338,122,1
23338,131,1
23338,276,1
23338,487,1
23338,630,20
23338,636,20
23338,821,30
23338,898,10
23338,1198,100
23338,1244,1
23338,1246,6
23342,143,1
23342,392,4
23342,478,1
23342,492,1
23342,531,2
23342,535,2
23342,539,1
23342,542,1
23342,620,2
23342,630,5
23342,787,2
23342,872,4
23342,898,3
23342,1037,2
23342,1145,4
23342,1174,3
23342,1207,3
23342,1307,1
23343,79,50
23343,274,3
23343,343,1
23343,392,3
23343,508,1
23343,539,1
23343,542,1
23343,787,2
23343,898,2
23343,1145,3
23343,1171,3
23343,1207,4
23344,171,3
23344,313,1
23344,616,1
23344,707,3
23344,778,2
23344,896,2
23344,898,3
23344,902,2
23344,925,3
23344,988,1
23344,1180,1
23344,1207,1
23345,89,10
23345,92,1
23345,163,1
23345,171,1
23345,222,10
23345,276,3
23345,313,1
23345,323,3
23345,424,40
23345,459,1
23345,492,1
23345,508,1
23345,518,8
23345,535,20
23345,545,1
23345,616,5
23345,626,15
23345,778,10
23345,807,1
23345,862,5
23345,882,20
23345,902,30
23345,922,10
23345,1198,30
23345,1207,10
23345,1211,1
23346,89,2
23346,176,1
23346,364,10
23346,392,4
23346,492,2
23346,508,1
23346,620,1
23346,630,20
23346,636,20
23346,821,30
23346,975,1
23346,1315,8
23346,1316,7
23347,73,30
23347,400,5
23347,402,3
23347,646,20
23347,717,10
23347,829,5
23347,984,3
23347,1223,5
23347,1224,15
23347,1239,2
23347,1293,10
23348,79,1
23348,81,1
23348,86,1
23348,90,1
23348,114,1
23348,276,1
23348,351,1
23348,392,1
23348,393,1
23348,424,1
23348,518,1
23348,520,1
23348,535,1
23348,539,1
23348,542,1
23348,787,1
23348,821,1
23348,829,1
23348,882,1
23348,898,1
23348,922,1
23348,1198,1
23348,1207,1
23348,1222,1
23348,1224,1
23348,1246,1
23348,1313,1
23349,163,2
23349,459,2
23349,670,2
23349,778,5
23349,805,1
23349,882,10
23349,902,15
23349,1037,3
23349,1198,15
23349,1207,4
23349,1218,1
23350,611,1
23350,616,1
23350,873,1
23350,892,1
23350,1292,1
23351,163,1
23351,171,1
23351,274,2
23351,276,20
23351,323,7
23351,492,1
23351,518,4
23351,547,2
23351,616,10
23351,700,4
23351,702,2
23351,707,25
23351,714,11
23351,717,1
23351,773,3
23351,787,5
23351,829,2
23351,860,5
23351,862,2
23351,898,20
23351,984,2
23351,1198,10
23351,1207,2
23351,1292,1
23351,1293,10
23351,1316,4
23351,1322,3
23354,131,4
23354,276,4
23354,630,30
23354,636,40
23354,647,4
23354,648,6
23354,717,12
23354,889,2
23354,898,5
23354,1198,100
23354,1244,6
23354,1246,1
23354,1293,10
23355,694,8
23355,791,7
23355,860,10
23355,862,2
23355,873,2
23355,896,2
23355,933,1
23355,1188,10
23356,693,1
23356,804,2
23356,807,1
23356,882,20
23357,364,1
23358,171,1
23358,276,6
23358,535,2
23358,702,1
23358,707,12
23358,714,1
23358,778,3
23358,787,1
23358,829,2
23358,860,8
23358,898,50
23358,975,1
23358,988,1
23358,1145,6
23358,1207,3
23358,1239,10
23358,1240,6
23358,1246,2
23358,1293,6
23358,1322,8
23359,131,1
23359,163,1
23359,276,3
23359,630,3
23359,707,5
23359,787,1
23359,821,6
23359,862,2
23359,892,3
23359,897,2
23360,94,1
23360,96,500
23360,171,3
23360,176,1
23360,203,1
23360,276,2
23360,313,2
23360,323,5
23360,336,30
23360,344,20
23360,345,30
23360,387,38
23360,393,5
23360,421,3
23360,535,300
23360,539,60
23360,542,300
23360,545,50
23360,563,2
23360,616,2
23360,778,1
23360,787,1
23360,829,1
23360,882,30
23360,898,5
23360,902,2
23360,921,1
23360,922,5
23360,968,1
23360,988,1
23360,1207,3
23361,609,4
23361,614,1
23361,626,6
23361,648,6
23361,667,2
23361,862,6
23361,896,5
23361,898,8
23361,902,5
23361,910,15
23361,925,8
23361,933,4
23361,968,2
23361,988,5
23361,1118,10
23361,1186,2
23361,1188,15
23361,1198,5
23361,1207,3
23361,1218,9
23362,27,1
23362,127,1
23362,630,20
23362,702,3
23362,704,1
23362,707,5
23362,815,2
23362,860,10
23362,933,1
23362,984,1
23362,1013,3
23362,1145,2
23362,1246,5
23362,1293,5
23363,12,10
23363,74,100
23363,79,15
23363,103,1
23363,114,8
23363,304,6
23363,465,2
23363,470,6
23363,487,1
23363,494,1
23363,508,1
23363,520,3
23363,531,1
23363,617,1
23363,625,2
23363,647,10
23363,648,20
23363,705,10
23363,736,3
23363,786,4
23363,788,10
23363,789,2
23363,833,5
23363,844,1
23363,858,4
23363,874,10
23363,1031,1
23363,1043,40
23363,1044,2
23363,1110,10
23363,1130,2
23363,1207,1
23363,1229,10
23363,1231,10
23363,1254,10
23363,1256,200
23363,1275,2
23363,1290,6
23363,1295,10
23363,1297,6
23364,150,3
23364,203,1
23364,276,2
23364,492,3
23364,616,1
23364,626,10
23364,648,2
23364,660,1
23364,702,1
23364,737,1
23364,763,1
23364,773,1
23364,778,5
23364,862,5
23364,896,20
23364,898,30
23364,910,20
23364,921,3
23364,925,12
23364,933,2
23364,968,3
23364,988,5
23364,1059,6
23364,1127,20
23364,1198,5
23364,1207,5
23364,1218,6
23366,50,1
23366,119,1
23366,203,30
23366,276,20
23366,313,1
23366,328,2
23366,459,2
23366,535,1
23366,616,8
23366,707,10
23366,717,8
23366,773,2
23366,778,2
23366,787,6
23366,804,2
23366,815,50
23366,823,15
23366,862,20
23366,873,3
23366,896,15
23366,898,50
23366,922,5
23366,975,1
23366,984,5
23366,1213,1
23366,1218,10
23366,1239,5
23366,1240,20
23366,1246,2
23366,1293,50
23366,1313,20
23366,1322,30
23367,171,4
23367,312,1
23367,348,1
23367,478,1
23367,702,1
23367,707,10
23367,773,2
23367,815,20
23367,823,2
23367,862,6
23367,898,30
23367,922,1
23367,1207,1
23368,79,1
23368,85,1
23368,86,5
23368,87,2
23368,89,1
23368,90,1
23368,93,2
23368,96,1
23368,112,40
23368,114,12
23368,371,40
23368,413,1
23368,414,150
23368,417,8
23368,419,8
23368,420,2000
23368,422,1
23368,426,10
23368,465,15
23368,487,3
23368,488,2
23368,492,2
23368,494,2
23368,511,4
23368,514,1
23368,516,2
23368,522,2
23368,570,6
23368,611,1
23368,693,1
23368,717,12
23368,898,6
23368,1172,1
23368,1230,22
23368,1244,15
23368,1264,2
23368,1307,33
23368,1316,40
23368,1326,10
23369,50,2
23369,276,20
23369,323,3
23369,342,1
23369,616,10
23369,630,30
23369,707,40
23369,717,1
23369,773,2
23369,815,2
23369,829,15
23369,860,30
23369,862,6
23369,872,2
23369,898,20
23369,984,1
23369,988,1
23369,1013,30
23369,1198,80
23369,1218,1
23369,1293,40
23369,1314,1
23369,1315,30
23369,1316,10
23369,1322,1
23370,636,20
23370,717,10
23370,829,6
23370,850,35
23372,50,2
23372,79,50
23372,96,5
23372,110,3
23372,348,2
23372,508,1
23372,518,5
23372,535,1
23372,539,1
23372,542,1
23372,620,1
23372,626,6
23372,787,2
23372,1207,5
23372,1223,1
23372,1307,1
23373,163,1
23373,274,15
23373,276,6
23373,323,12
23373,518,15
23373,531,2
23373,616,4
23373,630,5
23373,636,6
23373,707,10
23373,773,1
23373,778,2
23373,787,2
23373,815,6
23373,821,2
23373,823,2
23373,862,2
23373,898,3
23373,1198,6
23373,1207,2
23373,1293,2
23373,1322,8
23374,873,8
23375,348,1
23375,616,2
23375,707,2
23375,815,2
23375,821,6
23375,862,1
23375,1198,30
23375,1207,1
23375,1293,10
23375,1322,3
23376,630,1
23380,27,2
23380,50,1
23380,171,1
23380,276,1
23380,518,2
23380,535,1
23380,616,1
23380,707,3
23380,773,2
23380,787,1
23380,815,30
23380,829,10
23380,862,6
23380,873,20
23380,898,18
23380,933,3
23380,1037,2
23380,1145,12
23380,1198,18
23380,1207,1
23380,1246,12
23380,1322,4
23381,163,3
23381,707,2
23381,721,2
23381,778,10
23381,787,4
23381,789,10
23381,862,10
23381,864,5
23381,873,20
23381,882,2
23381,897,15
23381,924,15
23381,982,2
23381,984,2
23381,988,1
23381,1102,20
23381,1123,3
23381,1198,10
23381,1207,5
23381,1212,3
23381,1218,30
23381,1244,20
23381,1248,2
23382,126,1
23382,282,1
23382,660,2
23382,666,5
23382,667,1
23382,668,2
23382,675,4
23382,773,1
23382,787,1
23382,885,1
23382,905,3
23382,982,5
23382,998,1
23382,1122,5
23382,1179,1
23382,1207,1
23383,38,2
23383,121,1
23383,155,3
23383,158,2
23383,162,2
23383,214,3
23383,218,15
23383,276,2
23383,496,2
23383,607,2
23383,609,2
23383,616,2
23383,660,1
23383,666,2
23383,667,6
23383,669,2
23383,675,4
23383,677,1
23383,738,1
23383,741,1
23383,743,1
23383,759,2
23383,791,1
23383,897,1
23383,901,2
23383,905,4
23383,907,1
23383,909,1
23383,912,10
23383,975,1
23383,1008,3
23383,1011,2
23383,1015,2
23383,1054,1
23383,1060,5
23383,1102,5
23383,1117,5
23383,1118,15
23383,1126,2
23383,1193,2
23383,1207,4
23384,114,3
23384,117,2
23384,155,2
23384,171,2
23384,176,4
23384,179,1
23384,182,10
23384,202,1
23384,208,1
23384,214,5
23384,218,50
23384,222,5
23384,276,15
23384,288,1
23384,313,2
23384,348,1
23384,351,2
23384,401,4
23384,403,9
23384,458,1
23384,504,1
23384,508,1
23384,531,1
23384,535,2
23384,544,2
23384,614,1
23384,615,1
23384,616,5
23384,649,2
23384,652,2
23384,673,1
23384,675,3
23384,684,20
23384,688,1
23384,693,1
23384,694,2
23384,741,1
23384,778,10
23384,787,1
23384,790,4
23384,791,6
23384,798,1
23384,804,15
23384,805,6
23384,828,2
23384,879,20
23384,882,30
23384,885,5
23384,901,35
23384,920,1
23384,968,3
23384,975,10
23384,988,10
23384,1011,2
23384,1021,8
23384,1198,50
23384,1207,15
23384,1212,1
23384,1214,1
23384,1239,15
23384,1240,2
23384,1267,10
23384,1313,2
23384,1317,1
23386,50,5
23386,89,5
23386,90,2
23386,96,6
23386,111,2
23386,114,35
23386,143,1
23386,163,2
23386,171,1
23386,180,1
23386,274,11
23386,276,1
23386,323,1
23386,324,2
23386,348,3
23386,400,7
23386,421,1
23386,478,1
23386,531,50
23386,535,10
23386,539,3
23386,542,5
23386,630,20
23386,636,40
23386,804,2
23386,821,1
23386,829,2
23386,1145,15
23386,1172,2
23386,1198,100
23386,1207,100
23386,1212,5
23386,1218,2
23386,1223,1
23386,1307,1
23386,1322,1
23387,171,1
23387,276,15
23387,312,2
23387,323,30
23387,616,1
23387,636,40
23387,707,8
23387,773,1
23387,829,2
23387,862,4
23387,933,4
23387,1013,10
23387,1145,15
23387,1207,5
23387,1218,5
23387,1293,50
23388,50,1
23388,122,15
23388,131,8
23388,276,8
23388,323,1
23388,345,1
23388,402,5
23388,461,1
23388,508,1
23388,518,28
23388,542,5
23388,611,1
23388,616,20
23388,621,8
23388,707,50
23388,717,20
23388,773,5
23388,787,8
23388,815,30
23388,829,40
23388,862,21
23388,873,18
23388,892,35
23388,898,56
23388,925,18
23388,1088,20
23388,1118,36
23388,1145,5
23388,1198,50
23388,1207,15
23388,1212,2
23388,1218,18
23388,1239,16
23388,1240,9
23388,1246,45
23388,1293,24
23388,1313,6
23388,1316,5
23389,67,56
23389,70,32
23389,79,370
23389,89,20
23389,110,4
23389,111,33
23389,302,106
23389,508,1
23389,620,1
23389,915,5
23389,1172,47
23389,1303,4
23389,1307,6
23389,1324,26
23389,1328,150
23390,68,1
23390,79,1
23390,98,1
23390,516,1
23390,716,1
23390,717,18
23390,848,1
23390,1223,1
23390,1244,80
23391,171,1
23391,203,1
23391,276,2
23391,508,1
23391,614,1
23391,616,3
23391,778,5
23391,804,5
23391,862,5
23391,882,5
23391,884,20
23391,895,6
23391,896,100
23391,898,50
23391,902,10
23391,921,10
23391,922,10
23391,925,10
23391,968,20
23391,984,2
23391,1198,50
23391,1207,10
23391,1218,10
23391,1240,10
23391,1313,3
23392,119,2
23392,778,2
23392,804,5
23392,882,2
23392,921,10
23392,922,10
23392,1198,20
23392,1207,2
23392,1246,10
23393,89,15
23393,131,1
23393,274,10
23393,276,20
23393,323,4
23393,518,5
23393,616,5
23393,630,40
23393,707,50
23393,787,1
23393,815,2
23393,862,2
23393,872,20
23393,898,30
23393,984,2
23393,988,1
23393,1013,20
23393,1145,10
23393,1198,60
23393,1207,2
23393,1293,50
23395,89,8
23395,131,1
23395,276,3
23395,630,30
23395,636,30
23395,821,13
23395,852,2
23395,898,2
23395,1198,50
23396,274,2
23396,276,5
23396,616,1
23396,626,2
23396,702,1
23396,707,15
23396,714,1
23396,778,2
23396,787,1
23396,815,12
23396,860,25
23396,862,10
23396,873,8
23396,892,4
23396,898,10
23396,1145,30
23396,1207,2
23396,1218,7
23396,1239,2
23396,1246,6
23396,1293,20
23397,122,3
23397,154,8
23397,227,1
23397,289,1
23397,292,1
23397,604,4
23397,609,2
23397,664,2
23397,667,5
23397,670,1
23397,755,1
23397,778,1
23397,840,2
23397,862,1
23397,871,3
23397,898,4
23397,906,10
23397,910,8
23397,911,10
23397,925,20
23397,999,5
23397,1059,2
23397,1118,5
23397,1135,5
23397,1184,1
23397,1188,1
23397,1212,1
23398,9,1
23398,218,5
23398,276,4
23398,609,2
23398,616,2
23398,664,10
23398,667,2
23398,679,1
23398,693,2
23398,715,1
23398,730,1
23398,753,1
23398,755,1
23398,778,2
23398,799,2
23398,862,2
23398,898,30
23398,906,6
23398,910,10
23398,925,15
23398,984,1
23398,988,2
23398,999,5
23398,1022,10
23398,1059,3
23398,1135,2
23398,1188,5
23398,1207,1
23398,1212,2
23398,1218,5
23399,50,15
23399,143,4
23399,276,2
23399,687,1
23399,716,15
23399,780,3
23399,786,1
23399,788,8
23399,844,1
23399,853,2
23399,862,2
23399,970,2
23399,1025,5
23399,1041,40
23399,1198,20
23399,1274,2
23399,1277,3
23399,1306,8
23400,114,4
23400,120,2
23400,137,1
23400,143,1
23400,146,1
23400,148,1
23400,150,1
23400,153,1
23400,155,1
23400,171,1
23400,181,1
23400,182,1
23400,196,1
23400,202,1
23400,214,5
23400,223,1
23400,274,2
23400,276,6
23400,282,6
23400,293,8
23400,385,2
23400,401,2
23400,402,5
23400,403,3
23400,475,1
23400,482,1
23400,508,1
23400,535,1
23400,544,1
23400,605,3
23400,609,3
23400,616,1
23400,657,2
23400,659,1
23400,660,1
23400,664,1
23400,667,3
23400,669,2
23400,670,1
23400,675,5
23400,676,1
23400,677,2
23400,678,1
23400,694,1
23400,699,1
23400,741,2
23400,773,1
23400,778,1
23400,833,3
23400,839,2
23400,851,3
23400,879,10
23400,882,5
23400,901,10
23400,904,3
23400,905,4
23400,909,3
23400,912,12
23400,924,5
23400,925,1
23400,975,1
23400,997,2
23400,1002,1
23400,1005,1
23400,1008,1
23400,1010,4
23400,1011,1
23400,1022,5
23400,1049,3
23400,1061,1
23400,1076,2
23400,1091,1
23400,1096,1
23400,1118,6
23400,1122,6
23400,1123,3
23400,1126,1
23400,1127,6
23400,1129,5
23400,1180,1
23400,1193,2
23400,1198,20
23400,1239,15
23401,79,12
23401,143,1
23401,274,1
23401,304,9
23401,636,3
23401,648,1
23401,789,1
23401,862,1
23401,1174,10
23401,1198,15
23401,1221,10
23402,89,1
23402,131,2
23402,276,4
23402,636,3
23402,641,200
23402,786,1
23402,862,10
23402,1198,50
23402,1306,20
23403,122,2
23403,165,2
23403,171,1
23403,181,1
23403,202,1
23403,203,1
23403,218,3
23403,248,1
23403,609,4
23403,616,1
23403,652,10
23403,664,2
23403,667,6
23403,679,1
23403,753,1
23403,862,2
23403,882,2
23403,898,40
23403,906,10
23403,910,20
23403,912,2
23403,925,40
23403,1020,6
23403,1079,1
23403,1118,10
23403,1135,5
23403,1188,20
23403,1207,1
23403,1212,2
23403,1239,30
23404,90,2
23404,180,1
23404,482,1
23404,492,1
23404,530,5
23404,531,3
23404,535,5
23404,539,1
23404,805,2
23404,807,1
23404,882,3
23404,901,3
23404,919,1
23405,7,18
23405,50,2
23405,67,17
23405,79,150
23405,89,100
23405,110,10
23405,114,30
23405,131,4
23405,249,1
23405,278,4
23405,326,200
23405,465,2
23405,487,1
23405,514,1
23405,620,1
23405,630,6
23405,636,15
23405,641,20
23405,716,10
23405,717,2
23405,862,20
23405,1172,15
23405,1175,15
23405,1194,30
23405,1198,200
23405,1231,10
23405,1262,50
23405,1306,100
23406,27,2
23406,120,1
23406,143,2
23406,150,1
23406,248,1
23406,282,2
23406,475,2
23406,609,1
23406,616,2
23406,626,5
23406,632,4
23406,667,2
23406,778,2
23406,862,6
23406,873,20
23406,882,12
23406,896,8
23406,898,2
23406,910,4
23406,921,10
23406,925,20
23406,933,10
23406,968,4
23406,988,2
23406,1036,5
23406,1059,6
23406,1068,8
23406,1076,20
23406,1118,40
23406,1127,30
23406,1180,2
23406,1188,20
23406,1207,4
23407,171,1
23407,351,1
23407,424,8
23407,518,7
23407,531,15
23407,616,1
23407,636,1
23407,773,1
23407,791,1
23407,860,5
23407,873,30
23407,984,1
23407,1207,2
23407,1212,1
23407,1293,50
23408,163,1
23408,276,6
23408,518,10
23408,616,2
23408,630,5
23408,636,6
23408,707,5
23408,787,3
23408,815,5
23408,829,2
23408,898,15
23408,933,1
23408,1207,5
23409,84,80
23409,492,1
23409,518,2
23409,611,1
23409,621,4
23409,626,6
23409,860,2
23409,862,8
23409,872,1
23409,892,5
23409,898,30
23409,984,1
23410,131,1
23410,276,3
23410,508,1
23410,636,4
23410,1198,10
23411,203,2
23411,276,2
23411,313,1
23411,348,1
23411,616,2
23411,626,10
23411,700,1
23411,702,2
23411,738,1
23411,773,2
23411,778,5
23411,787,2
23411,862,2
23411,882,20
23411,896,10
23411,898,10
23411,902,10
23411,921,5
23411,922,5
23411,925,10
23411,933,2
23411,968,10
23411,984,1
23411,988,1
23411,1188,2
23411,1207,2
23411,1218,30
23411,1311,6
23412,424,100
23412,518,15
23412,636,2
23412,1198,8
23413,50,1
23413,90,9
23413,93,17
23413,171,9
23413,176,3
23413,203,5
23413,222,10
23413,276,20
23413,310,1
23413,313,2
23413,322,4
23413,323,40
23413,340,5
23413,345,19
23413,371,3
23413,389,2
23413,393,39
23413,413,1
23413,424,78
23413,492,1
23413,516,1
23413,518,20
23413,531,48
23413,535,600
23413,539,400
23413,542,200
23413,544,3
23413,545,12
23413,547,40
23413,616,26
23413,672,1
23413,702,2
23413,707,3
23413,738,1
23413,765,2
23413,773,1
23413,778,18
23413,787,4
23413,815,29
23413,818,9
23413,821,5
23413,823,6
23413,829,30
23413,862,4
23413,882,40
23413,896,23
23413,898,19
23413,902,23
23413,921,8
23413,925,55
23413,931,1
23413,975,12
23413,984,5
23413,1013,4
23413,1172,1
23413,1198,80
23413,1207,6
23413,1212,1
23413,1218,8
23413,1239,11
23413,1293,10
23413,1322,11
23414,50,2
23414,143,1
23414,274,1
23414,459,1
23414,508,2
23414,518,16
23414,630,20
23414,636,80
23414,862,4
23414,1145,20
23414,1198,400
23414,1307,7
23415,647,1
23415,687,1
23415,862,1
23415,864,1
23415,875,1
23415,1041,1
23415,1207,1
23415,1229,1
23415,1264,1
23415,1306,1
23416,859,2
23416,1034,5
23416,1198,7
23417,86,1
23417,89,30
23417,90,1
23417,92,1
23417,96,50
23417,103,5
23417,122,5
23417,131,2
23417,163,1
23417,274,1
23417,276,6
23417,334,1
23417,345,1
23417,348,6
23417,424,8
23417,508,1
23417,518,30
23417,520,6
23417,531,40
23417,535,10
23417,539,1
23417,542,5
23417,616,1
23417,630,20
23417,636,100
23417,707,3
23417,787,1
23417,820,2
23417,821,300
23417,829,2
23417,852,2
23417,862,2
23417,898,20
23417,1145,20
23417,1172,1
23417,1198,150
23417,1207,10
23417,1218,1
23417,1221,1
23417,1223,4
23417,1244,20
23417,1322,1
23418,171,3
23418,276,3
23418,323,2
23418,626,6
23418,636,8
23418,700,3
23418,702,1
23418,707,22
23418,773,2
23418,860,8
23418,862,3
23418,898,25
23418,1013,9
23418,1145,15
23418,1198,40
23418,1207,1
23418,1246,3
